Powermeter serial number; P1005112
Sensor serial number; 200904110
Sensor Type; Photodiode
Wavelength(nm); 532

Date (MM/dd/yyyy) ; Time of day (hh:mm:ss.fff); Power(W)
1/14/2025;10:16:21.887; 1.0969E-05
1/14/2025;10:16:21.898; 1.0958E-05
1/14/2025;10:16:21.901; 1.103E-05
1/14/2025;10:16:21.904; 1.0926E-05
1/14/2025;10:16:21.910; 1.0967E-05
1/14/2025;10:16:21.913; 1.1012E-05
1/14/2025;10:16:21.916; 1.103E-05
1/14/2025;10:16:21.919; 1.0955E-05
1/14/2025;10:16:21.922; 1.1004E-05
1/14/2025;10:16:21.925; 1.1015E-05
1/14/2025;10:16:21.929; 1.0872E-05
1/14/2025;10:16:21.932; 1.095E-05
1/14/2025;10:16:21.935; 1.0988E-05
1/14/2025;10:16:21.938; 1.0884E-05
1/14/2025;10:16:21.941; 1.0923E-05
1/14/2025;10:16:21.944; 1.0963E-05
1/14/2025;10:16:21.947; 1.0942E-05
1/14/2025;10:16:21.950; 1.0877E-05
1/14/2025;10:16:21.953; 1.0921E-05
1/14/2025;10:16:21.956; 1.0896E-05
1/14/2025;10:16:21.962; 1.0983E-05
1/14/2025;10:16:21.965; 1.0998E-05
1/14/2025;10:16:21.968; 1.0974E-05
1/14/2025;10:16:21.971; 1.0904E-05
1/14/2025;10:16:21.974; 1.1002E-05
1/14/2025;10:16:21.977; 1.0925E-05
1/14/2025;10:16:21.979; 1.0897E-05
1/14/2025;10:16:22.012; 1.0925E-05
1/14/2025;10:16:22.020; 1.091E-05
1/14/2025;10:16:22.024; 1.0993E-05
1/14/2025;10:16:22.027; 1.1018E-05
1/14/2025;10:16:22.030; 1.0936E-05
1/14/2025;10:16:22.033; 1.1001E-05
1/14/2025;10:16:22.036; 1.1003E-05
1/14/2025;10:16:22.039; 1.0976E-05
1/14/2025;10:16:22.042; 1.0882E-05
1/14/2025;10:16:22.045; 1.104E-05
1/14/2025;10:16:22.048; 1.0894E-05
1/14/2025;10:16:22.051; 1.1005E-05
1/14/2025;10:16:22.054; 1.0992E-05
1/14/2025;10:16:22.059; 1.1009E-05
1/14/2025;10:16:22.062; 1.1023E-05
1/14/2025;10:16:22.065; 1.098E-05
1/14/2025;10:16:22.068; 1.0939E-05
1/14/2025;10:16:22.071; 1.1005E-05
1/14/2025;10:16:22.074; 1.0962E-05
1/14/2025;10:16:22.077; 1.0895E-05
1/14/2025;10:16:22.080; 1.0884E-05
1/14/2025;10:16:22.083; 1.1011E-05
1/14/2025;10:16:22.086; 1.1025E-05
1/14/2025;10:16:22.089; 1.0956E-05
1/14/2025;10:16:22.092; 1.0928E-05
1/14/2025;10:16:22.095; 1.0944E-05
1/14/2025;10:16:22.098; 1.0969E-05
1/14/2025;10:16:22.102; 1.0927E-05
1/14/2025;10:16:22.133; 1.0889E-05
1/14/2025;10:16:22.142; 1.1007E-05
1/14/2025;10:16:22.145; 1.1028E-05
1/14/2025;10:16:22.148; 1.0996E-05
1/14/2025;10:16:22.151; 1.1021E-05
1/14/2025;10:16:22.154; 1.0977E-05
1/14/2025;10:16:22.160; 1.0948E-05
1/14/2025;10:16:22.166; 1.0943E-05
1/14/2025;10:16:22.169; 1.0968E-05
1/14/2025;10:16:22.172; 1.0937E-05
1/14/2025;10:16:22.176; 1.1E-05
1/14/2025;10:16:22.179; 1.091E-05
1/14/2025;10:16:22.182; 1.0936E-05
1/14/2025;10:16:22.186; 1.0951E-05
1/14/2025;10:16:22.189; 1.0932E-05
1/14/2025;10:16:22.192; 1.0956E-05
1/14/2025;10:16:22.195; 1.1015E-05
1/14/2025;10:16:22.198; 1.0975E-05
1/14/2025;10:16:22.201; 1.0991E-05
1/14/2025;10:16:22.204; 1.091E-05
1/14/2025;10:16:22.207; 1.0871E-05
1/14/2025;10:16:22.210; 1.0991E-05
1/14/2025;10:16:22.213; 1.098E-05
1/14/2025;10:16:22.216; 1.1029E-05
1/14/2025;10:16:22.219; 1.0976E-05
1/14/2025;10:16:22.222; 1.1009E-05
1/14/2025;10:16:22.226; 1.095E-05
1/14/2025;10:16:22.274; 1.092E-05
1/14/2025;10:16:22.292; 1.0945E-05
1/14/2025;10:16:22.295; 1.0946E-05
1/14/2025;10:16:22.310; 1.0938E-05
1/14/2025;10:16:22.314; 1.1021E-05
1/14/2025;10:16:22.318; 1.0934E-05
1/14/2025;10:16:22.322; 1.0926E-05
1/14/2025;10:16:22.325; 1.0951E-05
1/14/2025;10:16:22.329; 1.0945E-05
1/14/2025;10:16:22.332; 1.0913E-05
1/14/2025;10:16:22.335; 1.0923E-05
1/14/2025;10:16:22.338; 1.0997E-05
1/14/2025;10:16:22.341; 1.1007E-05
1/14/2025;10:16:22.344; 1.0905E-05
1/14/2025;10:16:22.347; 1.0988E-05
1/14/2025;10:16:22.363; 1.1018E-05
1/14/2025;10:16:22.373; 1.1024E-05
1/14/2025;10:16:22.376; 1.0884E-05
1/14/2025;10:16:22.379; 1.0883E-05
1/14/2025;10:16:22.382; 1.0939E-05
1/14/2025;10:16:22.385; 1.1005E-05
1/14/2025;10:16:22.388; 1.0953E-05
1/14/2025;10:16:22.391; 1.0956E-05
1/14/2025;10:16:22.394; 1.0994E-05
1/14/2025;10:16:22.397; 1.1021E-05
1/14/2025;10:16:22.400; 1.1019E-05
1/14/2025;10:16:22.403; 1.0889E-05
1/14/2025;10:16:22.406; 1.0912E-05
1/14/2025;10:16:22.411; 1.0886E-05
1/14/2025;10:16:22.414; 1.0971E-05
1/14/2025;10:16:22.420; 1.0943E-05
1/14/2025;10:16:22.423; 1.0935E-05
1/14/2025;10:16:22.426; 1.1001E-05
1/14/2025;10:16:22.429; 1.095E-05
1/14/2025;10:16:22.432; 1.1026E-05
1/14/2025;10:16:22.436; 1.0958E-05
1/14/2025;10:16:22.439; 1.0913E-05
1/14/2025;10:16:22.442; 1.0916E-05
1/14/2025;10:16:22.446; 1.0938E-05
1/14/2025;10:16:22.449; 1.1022E-05
1/14/2025;10:16:22.453; 1.099E-05
1/14/2025;10:16:22.456; 1.0948E-05
1/14/2025;10:16:22.462; 1.0978E-05
1/14/2025;10:16:22.465; 1.0906E-05
1/14/2025;10:16:22.468; 1.0974E-05
1/14/2025;10:16:22.471; 1.1008E-05
1/14/2025;10:16:22.474; 1.0952E-05
1/14/2025;10:16:22.477; 1.1016E-05
1/14/2025;10:16:22.480; 1.0984E-05
1/14/2025;10:16:22.483; 1.0917E-05
1/14/2025;10:16:22.487; 1.0895E-05
1/14/2025;10:16:22.490; 1.1017E-05
1/14/2025;10:16:22.493; 1.0912E-05
1/14/2025;10:16:22.496; 1.0908E-05
1/14/2025;10:16:22.499; 1.0928E-05
1/14/2025;10:16:22.546; 1.0896E-05
1/14/2025;10:16:22.559; 1.0997E-05
1/14/2025;10:16:22.562; 1.1019E-05
1/14/2025;10:16:22.565; 1.0927E-05
1/14/2025;10:16:22.568; 1.0914E-05
1/14/2025;10:16:22.571; 1.0953E-05
1/14/2025;10:16:22.574; 1.0951E-05
1/14/2025;10:16:22.577; 1.0991E-05
1/14/2025;10:16:22.580; 1.0948E-05
1/14/2025;10:16:22.583; 1.0958E-05
1/14/2025;10:16:22.586; 1.0943E-05
1/14/2025;10:16:22.589; 1.1058E-05
1/14/2025;10:16:22.592; 1.0995E-05
1/14/2025;10:16:22.595; 1.0961E-05
1/14/2025;10:16:22.598; 1.0975E-05
1/14/2025;10:16:22.601; 1.0912E-05
1/14/2025;10:16:22.604; 1.1031E-05
1/14/2025;10:16:22.609; 1.0966E-05
1/14/2025;10:16:22.622; 1.0884E-05
1/14/2025;10:16:22.625; 1.0966E-05
1/14/2025;10:16:22.628; 1.0936E-05
1/14/2025;10:16:22.631; 1.101E-05
1/14/2025;10:16:22.635; 1.1038E-05
1/14/2025;10:16:22.638; 1.094E-05
1/14/2025;10:16:22.641; 1.1002E-05
1/14/2025;10:16:22.661; 1.0988E-05
1/14/2025;10:16:22.669; 1.1034E-05
1/14/2025;10:16:22.675; 1.1113E-05
1/14/2025;10:16:22.678; 1.1152E-05
1/14/2025;10:16:22.681; 1.1031E-05
1/14/2025;10:16:22.684; 1.1126E-05
1/14/2025;10:16:22.687; 1.1091E-05
1/14/2025;10:16:22.690; 1.1204E-05
1/14/2025;10:16:22.693; 1.1126E-05
1/14/2025;10:16:22.696; 1.1098E-05
1/14/2025;10:16:22.699; 1.1249E-05
1/14/2025;10:16:22.702; 1.1236E-05
1/14/2025;10:16:22.705; 1.1244E-05
1/14/2025;10:16:22.710; 1.1295E-05
1/14/2025;10:16:22.713; 1.1218E-05
1/14/2025;10:16:22.716; 1.1319E-05
1/14/2025;10:16:22.719; 1.1265E-05
1/14/2025;10:16:22.722; 1.1306E-05
1/14/2025;10:16:22.725; 1.1327E-05
1/14/2025;10:16:22.728; 1.1408E-05
1/14/2025;10:16:22.731; 1.1307E-05
1/14/2025;10:16:22.734; 1.141E-05
1/14/2025;10:16:22.737; 1.1393E-05
1/14/2025;10:16:22.740; 1.1491E-05
1/14/2025;10:16:22.743; 1.1456E-05
1/14/2025;10:16:22.746; 1.1377E-05
1/14/2025;10:16:22.749; 1.1474E-05
1/14/2025;10:16:22.752; 1.1568E-05
1/14/2025;10:16:22.756; 1.1565E-05
1/14/2025;10:16:22.761; 1.1527E-05
1/14/2025;10:16:22.764; 1.1606E-05
1/14/2025;10:16:22.767; 1.1587E-05
1/14/2025;10:16:22.770; 1.1641E-05
1/14/2025;10:16:22.774; 1.1692E-05
1/14/2025;10:16:22.778; 1.1728E-05
1/14/2025;10:16:22.781; 1.1709E-05
1/14/2025;10:16:22.785; 1.1878E-05
1/14/2025;10:16:22.788; 1.1787E-05
1/14/2025;10:16:22.791; 1.1809E-05
1/14/2025;10:16:22.795; 1.1944E-05
1/14/2025;10:16:22.832; 1.2008E-05
1/14/2025;10:16:22.841; 1.2259E-05
1/14/2025;10:16:22.844; 1.2484E-05
1/14/2025;10:16:22.851; 1.2475E-05
1/14/2025;10:16:22.856; 1.2672E-05
1/14/2025;10:16:22.861; 1.2652E-05
1/14/2025;10:16:22.864; 1.2618E-05
1/14/2025;10:16:22.867; 1.2695E-05
1/14/2025;10:16:22.870; 1.2739E-05
1/14/2025;10:16:22.873; 1.2726E-05
1/14/2025;10:16:22.876; 1.2847E-05
1/14/2025;10:16:22.879; 1.285E-05
1/14/2025;10:16:22.882; 1.2809E-05
1/14/2025;10:16:22.886; 1.289E-05
1/14/2025;10:16:22.889; 1.2902E-05
1/14/2025;10:16:22.892; 1.2941E-05
1/14/2025;10:16:22.895; 1.3032E-05
1/14/2025;10:16:22.898; 1.2957E-05
1/14/2025;10:16:22.901; 1.2964E-05
1/14/2025;10:16:22.904; 1.2979E-05
1/14/2025;10:16:22.909; 1.3111E-05
1/14/2025;10:16:22.912; 1.3088E-05
1/14/2025;10:16:22.915; 1.3028E-05
1/14/2025;10:16:22.918; 1.2983E-05
1/14/2025;10:16:22.921; 1.3151E-05
1/14/2025;10:16:22.924; 1.3061E-05
1/14/2025;10:16:22.954; 1.316E-05
1/14/2025;10:16:22.961; 1.3124E-05
1/14/2025;10:16:22.964; 1.3148E-05
1/14/2025;10:16:22.971; 1.3171E-05
1/14/2025;10:16:22.975; 1.309E-05
1/14/2025;10:16:22.978; 1.3145E-05
1/14/2025;10:16:22.981; 1.3145E-05
1/14/2025;10:16:22.984; 1.3095E-05
1/14/2025;10:16:22.987; 1.3071E-05
1/14/2025;10:16:22.990; 1.3102E-05
1/14/2025;10:16:22.993; 1.3201E-05
1/14/2025;10:16:22.996; 1.3186E-05
1/14/2025;10:16:22.999; 1.319E-05
1/14/2025;10:16:23.002; 1.3229E-05
1/14/2025;10:16:23.006; 1.321E-05
1/14/2025;10:16:23.011; 1.322E-05
1/14/2025;10:16:23.014; 1.3095E-05
1/14/2025;10:16:23.017; 1.3129E-05
1/14/2025;10:16:23.020; 1.3088E-05
1/14/2025;10:16:23.023; 1.319E-05
1/14/2025;10:16:23.026; 1.3162E-05
1/14/2025;10:16:23.029; 1.3201E-05
1/14/2025;10:16:23.032; 1.3181E-05
1/14/2025;10:16:23.036; 1.3116E-05
1/14/2025;10:16:23.039; 1.3195E-05
1/14/2025;10:16:23.042; 1.311E-05
1/14/2025;10:16:23.045; 1.3128E-05
1/14/2025;10:16:23.089; 1.3212E-05
1/14/2025;10:16:23.100; 1.3231E-05
1/14/2025;10:16:23.103; 1.3118E-05
1/14/2025;10:16:23.111; 1.3215E-05
1/14/2025;10:16:23.116; 1.3237E-05
1/14/2025;10:16:23.119; 1.3156E-05
1/14/2025;10:16:23.122; 1.3195E-05
1/14/2025;10:16:23.126; 1.3113E-05
1/14/2025;10:16:23.129; 1.3076E-05
1/14/2025;10:16:23.132; 1.3235E-05
1/14/2025;10:16:23.135; 1.311E-05
1/14/2025;10:16:23.138; 1.307E-05
1/14/2025;10:16:23.141; 1.3163E-05
1/14/2025;10:16:23.144; 1.3147E-05
1/14/2025;10:16:23.147; 1.3183E-05
1/14/2025;10:16:23.150; 1.3168E-05
1/14/2025;10:16:23.153; 1.3134E-05
1/14/2025;10:16:23.159; 1.322E-05
1/14/2025;10:16:23.162; 1.3104E-05
1/14/2025;10:16:23.165; 1.3122E-05
1/14/2025;10:16:23.169; 1.3252E-05
1/14/2025;10:16:23.172; 1.3145E-05
1/14/2025;10:16:23.175; 1.3183E-05
1/14/2025;10:16:23.178; 1.3247E-05
1/14/2025;10:16:23.181; 1.3162E-05
1/14/2025;10:16:23.184; 1.3152E-05
1/14/2025;10:16:23.225; 1.3151E-05
1/14/2025;10:16:23.239; 1.3217E-05
1/14/2025;10:16:23.242; 1.3193E-05
1/14/2025;10:16:23.266; 1.3233E-05
1/14/2025;10:16:23.270; 1.3129E-05
1/14/2025;10:16:23.273; 1.3126E-05
1/14/2025;10:16:23.276; 1.3159E-05
1/14/2025;10:16:23.279; 1.3149E-05
1/14/2025;10:16:23.282; 1.3204E-05
1/14/2025;10:16:23.285; 1.3167E-05
1/14/2025;10:16:23.288; 1.3084E-05
1/14/2025;10:16:23.291; 1.3095E-05
1/14/2025;10:16:23.294; 1.3153E-05
1/14/2025;10:16:23.297; 1.3141E-05
1/14/2025;10:16:23.300; 1.3107E-05
1/14/2025;10:16:23.303; 1.322E-05
1/14/2025;10:16:23.306; 1.3119E-05
1/14/2025;10:16:23.311; 1.3105E-05
1/14/2025;10:16:23.314; 1.3222E-05
1/14/2025;10:16:23.317; 1.3142E-05
1/14/2025;10:16:23.319; 1.3198E-05
1/14/2025;10:16:23.347; 1.3254E-05
1/14/2025;10:16:23.362; 1.3231E-05
1/14/2025;10:16:23.365; 1.3076E-05
1/14/2025;10:16:23.368; 1.3167E-05
1/14/2025;10:16:23.371; 1.3092E-05
1/14/2025;10:16:23.375; 1.3234E-05
1/14/2025;10:16:23.378; 1.3234E-05
1/14/2025;10:16:23.381; 1.3115E-05
1/14/2025;10:16:23.384; 1.3272E-05
1/14/2025;10:16:23.387; 1.3115E-05
1/14/2025;10:16:23.390; 1.3118E-05
1/14/2025;10:16:23.393; 1.3194E-05
1/14/2025;10:16:23.396; 1.3127E-05
1/14/2025;10:16:23.399; 1.3237E-05
1/14/2025;10:16:23.402; 1.3165E-05
1/14/2025;10:16:23.405; 1.3127E-05
1/14/2025;10:16:23.408; 1.3231E-05
1/14/2025;10:16:23.411; 1.3139E-05
1/14/2025;10:16:23.415; 1.3154E-05
1/14/2025;10:16:23.418; 1.3169E-05
1/14/2025;10:16:23.421; 1.3245E-05
1/14/2025;10:16:23.425; 1.3225E-05
1/14/2025;10:16:23.428; 1.3159E-05
1/14/2025;10:16:23.431; 1.3078E-05
1/14/2025;10:16:23.434; 1.3226E-05
1/14/2025;10:16:23.437; 1.3206E-05
1/14/2025;10:16:23.440; 1.3084E-05
1/14/2025;10:16:23.443; 1.3094E-05
1/14/2025;10:16:23.446; 1.3201E-05
1/14/2025;10:16:23.488; 1.3112E-05
1/14/2025;10:16:23.508; 1.3092E-05
1/14/2025;10:16:23.513; 1.3176E-05
1/14/2025;10:16:23.526; 1.321E-05
1/14/2025;10:16:23.534; 1.3205E-05
1/14/2025;10:16:23.537; 1.3157E-05
1/14/2025;10:16:23.540; 1.3037E-05
1/14/2025;10:16:23.543; 1.3141E-05
1/14/2025;10:16:23.546; 1.325E-05
1/14/2025;10:16:23.549; 1.3239E-05
1/14/2025;10:16:23.552; 1.3225E-05
1/14/2025;10:16:23.555; 1.3155E-05
1/14/2025;10:16:23.561; 1.3224E-05
1/14/2025;10:16:23.565; 1.3227E-05
1/14/2025;10:16:23.569; 1.3179E-05
1/14/2025;10:16:23.573; 1.3236E-05
1/14/2025;10:16:23.576; 1.3145E-05
1/14/2025;10:16:23.579; 1.322E-05
1/14/2025;10:16:23.582; 1.3168E-05
1/14/2025;10:16:23.585; 1.3216E-05
1/14/2025;10:16:23.588; 1.3127E-05
1/14/2025;10:16:23.591; 1.3141E-05
1/14/2025;10:16:23.594; 1.3169E-05
1/14/2025;10:16:23.611; 1.3101E-05
1/14/2025;10:16:23.620; 1.3229E-05
1/14/2025;10:16:23.623; 1.322E-05
1/14/2025;10:16:23.626; 1.3212E-05
1/14/2025;10:16:23.629; 1.3183E-05
1/14/2025;10:16:23.632; 1.3164E-05
1/14/2025;10:16:23.635; 1.3157E-05
1/14/2025;10:16:23.638; 1.3171E-05
1/14/2025;10:16:23.641; 1.322E-05
1/14/2025;10:16:23.644; 1.3151E-05
1/14/2025;10:16:23.647; 1.3229E-05
1/14/2025;10:16:23.650; 1.316E-05
1/14/2025;10:16:23.653; 1.3175E-05
1/14/2025;10:16:23.659; 1.321E-05
1/14/2025;10:16:23.662; 1.3222E-05
1/14/2025;10:16:23.665; 1.3196E-05
1/14/2025;10:16:23.668; 1.3189E-05
1/14/2025;10:16:23.671; 1.3119E-05
1/14/2025;10:16:23.674; 1.3083E-05
1/14/2025;10:16:23.677; 1.3125E-05
1/14/2025;10:16:23.680; 1.3102E-05
1/14/2025;10:16:23.683; 1.3109E-05
1/14/2025;10:16:23.686; 1.3213E-05
1/14/2025;10:16:23.689; 1.3202E-05
1/14/2025;10:16:23.692; 1.3089E-05
1/14/2025;10:16:23.696; 1.3193E-05
1/14/2025;10:16:23.699; 1.3117E-05
1/14/2025;10:16:23.702; 1.3211E-05
1/14/2025;10:16:23.705; 1.311E-05
1/14/2025;10:16:23.708; 1.3109E-05
1/14/2025;10:16:23.711; 1.3135E-05
1/14/2025;10:16:23.714; 1.3097E-05
1/14/2025;10:16:23.717; 1.312E-05
1/14/2025;10:16:23.720; 1.318E-05
1/14/2025;10:16:23.724; 1.3211E-05
1/14/2025;10:16:23.728; 1.3175E-05
1/14/2025;10:16:23.731; 1.3084E-05
1/14/2025;10:16:23.735; 1.3112E-05
1/14/2025;10:16:23.741; 1.308E-05
1/14/2025;10:16:23.745; 1.3128E-05
1/14/2025;10:16:23.748; 1.3162E-05
1/14/2025;10:16:23.782; 1.3098E-05
1/14/2025;10:16:23.811; 1.3118E-05
1/14/2025;10:16:23.814; 1.3198E-05
1/14/2025;10:16:23.817; 1.3161E-05
1/14/2025;10:16:23.820; 1.322E-05
1/14/2025;10:16:23.823; 1.3093E-05
1/14/2025;10:16:23.826; 1.3104E-05
1/14/2025;10:16:23.829; 1.3174E-05
1/14/2025;10:16:23.832; 1.3129E-05
1/14/2025;10:16:23.835; 1.319E-05
1/14/2025;10:16:23.838; 1.3107E-05
1/14/2025;10:16:23.841; 1.3074E-05
1/14/2025;10:16:23.845; 1.3172E-05
1/14/2025;10:16:23.848; 1.308E-05
1/14/2025;10:16:23.851; 1.3206E-05
1/14/2025;10:16:23.854; 1.3215E-05
1/14/2025;10:16:23.859; 1.3221E-05
1/14/2025;10:16:23.862; 1.3202E-05
1/14/2025;10:16:23.866; 1.3218E-05
1/14/2025;10:16:23.869; 1.3154E-05
1/14/2025;10:16:23.872; 1.322E-05
1/14/2025;10:16:23.876; 1.3054E-05
1/14/2025;10:16:23.879; 1.3179E-05
1/14/2025;10:16:23.882; 1.3155E-05
1/14/2025;10:16:23.886; 1.3109E-05
1/14/2025;10:16:23.889; 1.309E-05
1/14/2025;10:16:23.893; 1.3186E-05
1/14/2025;10:16:23.921; 1.3179E-05
1/14/2025;10:16:23.934; 1.3119E-05
1/14/2025;10:16:23.937; 1.3111E-05
1/14/2025;10:16:23.940; 1.3059E-05
1/14/2025;10:16:23.943; 1.3065E-05
1/14/2025;10:16:23.946; 1.3189E-05
1/14/2025;10:16:23.949; 1.3175E-05
1/14/2025;10:16:23.952; 1.3201E-05
1/14/2025;10:16:23.955; 1.3212E-05
1/14/2025;10:16:23.961; 1.3182E-05
1/14/2025;10:16:23.964; 1.3076E-05
1/14/2025;10:16:23.967; 1.3107E-05
1/14/2025;10:16:23.970; 1.3133E-05
1/14/2025;10:16:23.973; 1.3139E-05
1/14/2025;10:16:23.976; 1.3134E-05
1/14/2025;10:16:23.979; 1.3114E-05
1/14/2025;10:16:23.982; 1.3211E-05
1/14/2025;10:16:23.985; 1.311E-05
1/14/2025;10:16:23.988; 1.3112E-05
1/14/2025;10:16:23.991; 1.3204E-05
1/14/2025;10:16:23.997; 1.3192E-05
1/14/2025;10:16:24.000; 1.3095E-05
1/14/2025;10:16:24.003; 1.3209E-05
1/14/2025;10:16:24.006; 1.3094E-05
1/14/2025;10:16:24.009; 1.316E-05
1/14/2025;10:16:24.012; 1.3116E-05
1/14/2025;10:16:24.015; 1.3192E-05
1/14/2025;10:16:24.049; 1.3231E-05
1/14/2025;10:16:24.077; 1.3177E-05
1/14/2025;10:16:24.080; 1.3102E-05
1/14/2025;10:16:24.083; 1.3108E-05
1/14/2025;10:16:24.086; 1.3093E-05
1/14/2025;10:16:24.089; 1.3107E-05
1/14/2025;10:16:24.092; 1.3147E-05
1/14/2025;10:16:24.096; 1.3148E-05
1/14/2025;10:16:24.099; 1.3041E-05
1/14/2025;10:16:24.102; 1.3153E-05
1/14/2025;10:16:24.105; 1.3184E-05
1/14/2025;10:16:24.110; 1.3112E-05
1/14/2025;10:16:24.113; 1.3122E-05
1/14/2025;10:16:24.116; 1.3126E-05
1/14/2025;10:16:24.119; 1.3229E-05
1/14/2025;10:16:24.122; 1.3127E-05
1/14/2025;10:16:24.125; 1.3182E-05
1/14/2025;10:16:24.128; 1.3105E-05
1/14/2025;10:16:24.131; 1.3207E-05
1/14/2025;10:16:24.134; 1.3156E-05
1/14/2025;10:16:24.137; 1.3101E-05
1/14/2025;10:16:24.140; 1.3196E-05
1/14/2025;10:16:24.143; 1.3182E-05
1/14/2025;10:16:24.146; 1.3085E-05
1/14/2025;10:16:24.149; 1.3141E-05
1/14/2025;10:16:24.152; 1.3199E-05
1/14/2025;10:16:24.158; 1.3082E-05
1/14/2025;10:16:24.161; 1.3121E-05
1/14/2025;10:16:24.164; 1.3132E-05
1/14/2025;10:16:24.199; 1.3163E-05
1/14/2025;10:16:24.210; 1.3106E-05
1/14/2025;10:16:24.213; 1.3099E-05
1/14/2025;10:16:24.223; 1.3081E-05
1/14/2025;10:16:24.226; 1.3126E-05
1/14/2025;10:16:24.229; 1.3198E-05
1/14/2025;10:16:24.232; 1.3104E-05
1/14/2025;10:16:24.235; 1.304E-05
1/14/2025;10:16:24.238; 1.3197E-05
1/14/2025;10:16:24.241; 1.3206E-05
1/14/2025;10:16:24.244; 1.3084E-05
1/14/2025;10:16:24.250; 1.3132E-05
1/14/2025;10:16:24.254; 1.313E-05
1/14/2025;10:16:24.259; 1.3192E-05
1/14/2025;10:16:24.262; 1.3159E-05
1/14/2025;10:16:24.265; 1.3195E-05
1/14/2025;10:16:24.268; 1.3185E-05
1/14/2025;10:16:24.271; 1.3125E-05
1/14/2025;10:16:24.274; 1.3207E-05
1/14/2025;10:16:24.277; 1.3118E-05
1/14/2025;10:16:24.280; 1.3018E-05
1/14/2025;10:16:24.283; 1.3103E-05
1/14/2025;10:16:24.286; 1.3205E-05
1/14/2025;10:16:24.289; 1.3149E-05
1/14/2025;10:16:24.292; 1.3138E-05
1/14/2025;10:16:24.322; 1.3123E-05
1/14/2025;10:16:24.333; 1.3134E-05
1/14/2025;10:16:24.336; 1.3086E-05
1/14/2025;10:16:24.340; 1.3199E-05
1/14/2025;10:16:24.343; 1.316E-05
1/14/2025;10:16:24.347; 1.3173E-05
1/14/2025;10:16:24.350; 1.3207E-05
1/14/2025;10:16:24.353; 1.3111E-05
1/14/2025;10:16:24.359; 1.3122E-05
1/14/2025;10:16:24.362; 1.3201E-05
1/14/2025;10:16:24.365; 1.311E-05
1/14/2025;10:16:24.368; 1.3202E-05
1/14/2025;10:16:24.371; 1.3217E-05
1/14/2025;10:16:24.374; 1.3188E-05
1/14/2025;10:16:24.377; 1.3185E-05
1/14/2025;10:16:24.380; 1.3193E-05
1/14/2025;10:16:24.383; 1.3188E-05
1/14/2025;10:16:24.386; 1.3135E-05
1/14/2025;10:16:24.389; 1.3213E-05
1/14/2025;10:16:24.392; 1.3208E-05
1/14/2025;10:16:24.395; 1.3201E-05
1/14/2025;10:16:24.398; 1.3218E-05
1/14/2025;10:16:24.401; 1.3101E-05
1/14/2025;10:16:24.405; 1.3066E-05
1/14/2025;10:16:24.410; 1.3105E-05
1/14/2025;10:16:24.413; 1.3119E-05
1/14/2025;10:16:24.416; 1.3166E-05
1/14/2025;10:16:24.436; 1.3121E-05
1/14/2025;10:16:24.446; 1.3213E-05
1/14/2025;10:16:24.449; 1.3087E-05
1/14/2025;10:16:24.452; 1.3107E-05
1/14/2025;10:16:24.458; 1.3196E-05
1/14/2025;10:16:24.461; 1.3182E-05
1/14/2025;10:16:24.464; 1.3164E-05
1/14/2025;10:16:24.467; 1.3216E-05
1/14/2025;10:16:24.470; 1.3177E-05
1/14/2025;10:16:24.473; 1.3163E-05
1/14/2025;10:16:24.476; 1.318E-05
1/14/2025;10:16:24.479; 1.3088E-05
1/14/2025;10:16:24.482; 1.3115E-05
1/14/2025;10:16:24.486; 1.3222E-05
1/14/2025;10:16:24.489; 1.321E-05
1/14/2025;10:16:24.492; 1.3218E-05
1/14/2025;10:16:24.495; 1.3163E-05
1/14/2025;10:16:24.499; 1.3223E-05
1/14/2025;10:16:24.508; 1.316E-05
1/14/2025;10:16:24.512; 1.3073E-05
1/14/2025;10:16:24.516; 1.3157E-05
1/14/2025;10:16:24.519; 1.3195E-05
1/14/2025;10:16:24.522; 1.3059E-05
1/14/2025;10:16:24.526; 1.3241E-05
1/14/2025;10:16:24.529; 1.3147E-05
1/14/2025;10:16:24.560; 1.3089E-05
1/14/2025;10:16:24.571; 1.3206E-05
1/14/2025;10:16:24.574; 1.3105E-05
1/14/2025;10:16:24.577; 1.3153E-05
1/14/2025;10:16:24.580; 1.3132E-05
1/14/2025;10:16:24.583; 1.3192E-05
1/14/2025;10:16:24.586; 1.3093E-05
1/14/2025;10:16:24.589; 1.3206E-05
1/14/2025;10:16:24.592; 1.3148E-05
1/14/2025;10:16:24.595; 1.3123E-05
1/14/2025;10:16:24.598; 1.3192E-05
1/14/2025;10:16:24.601; 1.3152E-05
1/14/2025;10:16:24.604; 1.3111E-05
1/14/2025;10:16:24.607; 1.3132E-05
1/14/2025;10:16:24.610; 1.3174E-05
1/14/2025;10:16:24.613; 1.3178E-05
1/14/2025;10:16:24.616; 1.3205E-05
1/14/2025;10:16:24.619; 1.3141E-05
1/14/2025;10:16:24.622; 1.3107E-05
1/14/2025;10:16:24.626; 1.3122E-05
1/14/2025;10:16:24.629; 1.3162E-05
1/14/2025;10:16:24.632; 1.3115E-05
1/14/2025;10:16:24.636; 1.3136E-05
1/14/2025;10:16:24.639; 1.3055E-05
1/14/2025;10:16:24.642; 1.3194E-05
1/14/2025;10:16:24.646; 1.3086E-05
