Powermeter serial number; P1005112
Sensor serial number; 200904110
Sensor Type; Photodiode
Wavelength(nm); 532

Date (MM/dd/yyyy) ; Time of day (hh:mm:ss.fff); Power(W)
1/14/2025;11:42:15.522; 4.6019E-05
1/14/2025;11:42:15.525; 4.5777E-05
1/14/2025;11:42:15.530; 4.6144E-05
1/14/2025;11:42:15.533; 4.6042E-05
1/14/2025;11:42:15.536; 4.5717E-05
1/14/2025;11:42:15.539; 4.5838E-05
1/14/2025;11:42:15.542; 4.5879E-05
1/14/2025;11:42:15.545; 4.5898E-05
1/14/2025;11:42:15.548; 4.6095E-05
1/14/2025;11:42:15.551; 4.6057E-05
1/14/2025;11:42:15.588; 4.6212E-05
1/14/2025;11:42:15.608; 4.5974E-05
1/14/2025;11:42:15.612; 4.6197E-05
1/14/2025;11:42:15.631; 4.5789E-05
1/14/2025;11:42:15.635; 4.5698E-05
1/14/2025;11:42:15.638; 4.5732E-05
1/14/2025;11:42:15.641; 4.6091E-05
1/14/2025;11:42:15.645; 4.6E-05
1/14/2025;11:42:15.648; 4.6061E-05
1/14/2025;11:42:15.651; 4.586E-05
1/14/2025;11:42:15.654; 4.5762E-05
1/14/2025;11:42:15.657; 4.5853E-05
1/14/2025;11:42:15.660; 4.5664E-05
1/14/2025;11:42:15.663; 4.6091E-05
1/14/2025;11:42:15.666; 4.5887E-05
1/14/2025;11:42:15.669; 4.6113E-05
1/14/2025;11:42:15.672; 4.586E-05
1/14/2025;11:42:15.678; 4.5898E-05
1/14/2025;11:42:15.681; 4.6283E-05
1/14/2025;11:42:15.684; 4.5656E-05
1/14/2025;11:42:15.687; 4.5792E-05
1/14/2025;11:42:15.691; 4.5687E-05
1/14/2025;11:42:15.738; 4.6027E-05
1/14/2025;11:42:15.756; 4.5883E-05
1/14/2025;11:42:15.759; 4.6061E-05
1/14/2025;11:42:15.763; 4.5868E-05
1/14/2025;11:42:15.766; 4.5974E-05
1/14/2025;11:42:15.769; 4.5875E-05
1/14/2025;11:42:15.772; 4.6023E-05
1/14/2025;11:42:15.775; 4.6197E-05
1/14/2025;11:42:15.780; 4.5807E-05
1/14/2025;11:42:15.783; 4.5936E-05
1/14/2025;11:42:15.786; 4.5906E-05
1/14/2025;11:42:15.790; 4.5955E-05
1/14/2025;11:42:15.793; 4.6159E-05
1/14/2025;11:42:15.796; 4.5781E-05
1/14/2025;11:42:15.799; 4.597E-05
1/14/2025;11:42:15.802; 4.5747E-05
1/14/2025;11:42:15.805; 4.5932E-05
1/14/2025;11:42:15.808; 4.5875E-05
1/14/2025;11:42:15.811; 4.5962E-05
1/14/2025;11:42:15.814; 4.6147E-05
1/14/2025;11:42:15.817; 4.6004E-05
1/14/2025;11:42:15.820; 4.5887E-05
1/14/2025;11:42:15.823; 4.6136E-05
1/14/2025;11:42:15.826; 4.5928E-05
1/14/2025;11:42:15.831; 4.5996E-05
1/14/2025;11:42:15.834; 4.5811E-05
1/14/2025;11:42:15.837; 4.5966E-05
1/14/2025;11:42:15.839; 4.5996E-05
1/14/2025;11:42:15.873; 4.6242E-05
1/14/2025;11:42:15.897; 4.6045E-05
1/14/2025;11:42:15.903; 4.5962E-05
1/14/2025;11:42:15.907; 4.5891E-05
1/14/2025;11:42:15.910; 4.6314E-05
1/14/2025;11:42:15.913; 4.6083E-05
1/14/2025;11:42:15.916; 4.5804E-05
1/14/2025;11:42:15.920; 4.6389E-05
1/14/2025;11:42:15.923; 4.5906E-05
1/14/2025;11:42:15.926; 4.6178E-05
1/14/2025;11:42:15.929; 4.58E-05
1/14/2025;11:42:15.932; 4.6404E-05
1/14/2025;11:42:15.935; 4.5989E-05
1/14/2025;11:42:15.938; 4.6155E-05
1/14/2025;11:42:15.941; 4.583E-05
1/14/2025;11:42:15.944; 4.6019E-05
1/14/2025;11:42:15.947; 4.5792E-05
1/14/2025;11:42:15.950; 4.5694E-05
1/14/2025;11:42:15.953; 4.5981E-05
1/14/2025;11:42:15.956; 4.6113E-05
1/14/2025;11:42:15.959; 4.62E-05
1/14/2025;11:42:15.962; 4.5894E-05
1/14/2025;11:42:15.965; 4.5785E-05
1/14/2025;11:42:15.968; 4.6042E-05
1/14/2025;11:42:15.971; 4.5879E-05
1/14/2025;11:42:15.974; 4.6072E-05
1/14/2025;11:42:15.979; 4.6057E-05
1/14/2025;11:42:15.983; 4.5815E-05
1/14/2025;11:42:15.986; 4.5951E-05
1/14/2025;11:42:16.022; 4.6181E-05
1/14/2025;11:42:16.038; 4.5789E-05
1/14/2025;11:42:16.041; 4.6117E-05
1/14/2025;11:42:16.047; 4.6166E-05
1/14/2025;11:42:16.050; 4.6072E-05
1/14/2025;11:42:16.054; 4.5989E-05
1/14/2025;11:42:16.058; 4.6038E-05
1/14/2025;11:42:16.061; 4.5898E-05
1/14/2025;11:42:16.065; 4.5834E-05
1/14/2025;11:42:16.069; 4.6378E-05
1/14/2025;11:42:16.072; 4.6E-05
1/14/2025;11:42:16.075; 4.6144E-05
1/14/2025;11:42:16.080; 4.6034E-05
1/14/2025;11:42:16.083; 4.6106E-05
1/14/2025;11:42:16.087; 4.5993E-05
1/14/2025;11:42:16.090; 4.6291E-05
1/14/2025;11:42:16.093; 4.594E-05
1/14/2025;11:42:16.095; 4.5917E-05
1/14/2025;11:42:16.099; 4.6027E-05
1/14/2025;11:42:16.102; 4.5909E-05
1/14/2025;11:42:16.105; 4.6034E-05
1/14/2025;11:42:16.108; 4.5785E-05
1/14/2025;11:42:16.111; 4.5909E-05
1/14/2025;11:42:16.114; 4.5996E-05
1/14/2025;11:42:16.117; 4.6095E-05
1/14/2025;11:42:16.120; 4.614E-05
1/14/2025;11:42:16.123; 4.5909E-05
1/14/2025;11:42:16.128; 4.6329E-05
1/14/2025;11:42:16.175; 4.6144E-05
1/14/2025;11:42:16.193; 4.6079E-05
1/14/2025;11:42:16.196; 4.6351E-05
1/14/2025;11:42:16.199; 4.6042E-05
1/14/2025;11:42:16.202; 4.6079E-05
1/14/2025;11:42:16.205; 4.6276E-05
1/14/2025;11:42:16.208; 4.5989E-05
1/14/2025;11:42:16.211; 4.5875E-05
1/14/2025;11:42:16.214; 4.6242E-05
1/14/2025;11:42:16.217; 4.6072E-05
1/14/2025;11:42:16.220; 4.614E-05
1/14/2025;11:42:16.223; 4.5913E-05
1/14/2025;11:42:16.227; 4.5981E-05
1/14/2025;11:42:16.230; 4.6091E-05
1/14/2025;11:42:16.233; 4.5921E-05
1/14/2025;11:42:16.236; 4.6272E-05
1/14/2025;11:42:16.239; 4.5898E-05
1/14/2025;11:42:16.242; 4.5834E-05
1/14/2025;11:42:16.245; 4.5823E-05
1/14/2025;11:42:16.248; 4.617E-05
1/14/2025;11:42:16.289; 4.5906E-05
1/14/2025;11:42:16.304; 4.5981E-05
1/14/2025;11:42:16.307; 4.5996E-05
1/14/2025;11:42:16.310; 4.6227E-05
1/14/2025;11:42:16.313; 4.566E-05
1/14/2025;11:42:16.316; 4.597E-05
1/14/2025;11:42:16.319; 4.6181E-05
1/14/2025;11:42:16.322; 4.5826E-05
1/14/2025;11:42:16.325; 4.5804E-05
1/14/2025;11:42:16.330; 4.5985E-05
1/14/2025;11:42:16.333; 4.6189E-05
1/14/2025;11:42:16.336; 4.5724E-05
1/14/2025;11:42:16.339; 4.5702E-05
1/14/2025;11:42:16.342; 4.6083E-05
1/14/2025;11:42:16.345; 4.6023E-05
1/14/2025;11:42:16.348; 4.5849E-05
1/14/2025;11:42:16.351; 4.58E-05
1/14/2025;11:42:16.354; 4.5921E-05
1/14/2025;11:42:16.357; 4.594E-05
1/14/2025;11:42:16.360; 4.597E-05
1/14/2025;11:42:16.363; 4.5977E-05
1/14/2025;11:42:16.366; 4.6132E-05
1/14/2025;11:42:16.369; 4.5853E-05
1/14/2025;11:42:16.372; 4.5792E-05
1/14/2025;11:42:16.378; 4.5811E-05
1/14/2025;11:42:16.381; 4.5811E-05
1/14/2025;11:42:16.384; 4.5785E-05
1/14/2025;11:42:16.388; 4.6272E-05
1/14/2025;11:42:16.435; 4.5981E-05
1/14/2025;11:42:16.455; 4.6227E-05
1/14/2025;11:42:16.458; 4.5645E-05
1/14/2025;11:42:16.462; 4.6249E-05
1/14/2025;11:42:16.465; 4.5823E-05
1/14/2025;11:42:16.468; 4.5962E-05
1/14/2025;11:42:16.471; 4.5868E-05
1/14/2025;11:42:16.474; 4.6189E-05
1/14/2025;11:42:16.479; 4.5932E-05
1/14/2025;11:42:16.482; 4.5739E-05
1/14/2025;11:42:16.485; 4.6321E-05
1/14/2025;11:42:16.488; 4.5917E-05
1/14/2025;11:42:16.491; 4.569E-05
1/14/2025;11:42:16.494; 4.6083E-05
1/14/2025;11:42:16.497; 4.6215E-05
1/14/2025;11:42:16.500; 4.6068E-05
1/14/2025;11:42:16.503; 4.5947E-05
1/14/2025;11:42:16.506; 4.5868E-05
1/14/2025;11:42:16.509; 4.5894E-05
1/14/2025;11:42:16.546; 4.6095E-05
1/14/2025;11:42:16.562; 4.5547E-05
1/14/2025;11:42:16.570; 4.6042E-05
1/14/2025;11:42:16.573; 4.5902E-05
1/14/2025;11:42:16.578; 4.5993E-05
1/14/2025;11:42:16.581; 4.5898E-05
1/14/2025;11:42:16.584; 4.6174E-05
1/14/2025;11:42:16.587; 4.5645E-05
1/14/2025;11:42:16.590; 4.6121E-05
1/14/2025;11:42:16.593; 4.6314E-05
1/14/2025;11:42:16.596; 4.586E-05
1/14/2025;11:42:16.599; 4.6261E-05
1/14/2025;11:42:16.602; 4.614E-05
1/14/2025;11:42:16.606; 4.6049E-05
1/14/2025;11:42:16.609; 4.597E-05
1/14/2025;11:42:16.612; 4.5868E-05
1/14/2025;11:42:16.615; 4.6113E-05
1/14/2025;11:42:16.618; 4.6042E-05
1/14/2025;11:42:16.621; 4.617E-05
1/14/2025;11:42:16.624; 4.5698E-05
1/14/2025;11:42:16.629; 4.5977E-05
1/14/2025;11:42:16.632; 4.6223E-05
1/14/2025;11:42:16.635; 4.6193E-05
1/14/2025;11:42:16.638; 4.6408E-05
1/14/2025;11:42:16.641; 4.5872E-05
1/14/2025;11:42:16.644; 4.6034E-05
1/14/2025;11:42:16.647; 4.5826E-05
1/14/2025;11:42:16.650; 4.6072E-05
1/14/2025;11:42:16.652; 4.5668E-05
1/14/2025;11:42:16.690; 4.5989E-05
1/14/2025;11:42:16.711; 4.6102E-05
1/14/2025;11:42:16.715; 4.628E-05
1/14/2025;11:42:16.718; 4.5834E-05
1/14/2025;11:42:16.721; 4.5781E-05
1/14/2025;11:42:16.724; 4.5996E-05
1/14/2025;11:42:16.729; 4.5664E-05
1/14/2025;11:42:16.732; 4.6042E-05
1/14/2025;11:42:16.736; 4.6053E-05
1/14/2025;11:42:16.739; 4.6385E-05
1/14/2025;11:42:16.743; 4.5826E-05
1/14/2025;11:42:16.746; 4.6023E-05
1/14/2025;11:42:16.749; 4.5736E-05
1/14/2025;11:42:16.753; 4.6215E-05
1/14/2025;11:42:16.756; 4.6049E-05
1/14/2025;11:42:16.759; 4.6219E-05
1/14/2025;11:42:16.762; 4.6181E-05
1/14/2025;11:42:16.765; 4.5724E-05
1/14/2025;11:42:16.768; 4.603E-05
1/14/2025;11:42:16.771; 4.5532E-05
1/14/2025;11:42:16.774; 4.6197E-05
1/14/2025;11:42:16.779; 4.6181E-05
1/14/2025;11:42:16.782; 4.6091E-05
1/14/2025;11:42:16.785; 4.5891E-05
1/14/2025;11:42:16.788; 4.5887E-05
1/14/2025;11:42:16.791; 4.5989E-05
1/14/2025;11:42:16.794; 4.5702E-05
1/14/2025;11:42:16.853; 4.6185E-05
1/14/2025;11:42:16.869; 4.5966E-05
1/14/2025;11:42:16.872; 4.611E-05
1/14/2025;11:42:16.875; 4.6261E-05
1/14/2025;11:42:16.880; 4.6061E-05
1/14/2025;11:42:16.883; 4.5921E-05
1/14/2025;11:42:16.886; 4.5588E-05
1/14/2025;11:42:16.889; 4.5864E-05
1/14/2025;11:42:16.893; 4.6072E-05
1/14/2025;11:42:16.896; 4.594E-05
1/14/2025;11:42:16.899; 4.5909E-05
1/14/2025;11:42:16.903; 4.6053E-05
1/14/2025;11:42:16.905; 4.6072E-05
1/14/2025;11:42:16.908; 4.5891E-05
1/14/2025;11:42:16.911; 4.6276E-05
1/14/2025;11:42:16.914; 4.5993E-05
1/14/2025;11:42:16.918; 4.5743E-05
1/14/2025;11:42:16.921; 4.5777E-05
1/14/2025;11:42:16.924; 4.6159E-05
1/14/2025;11:42:16.972; 4.5841E-05
1/14/2025;11:42:16.991; 4.5694E-05
1/14/2025;11:42:16.997; 4.6023E-05
1/14/2025;11:42:17.000; 4.6064E-05
1/14/2025;11:42:17.003; 4.5777E-05
1/14/2025;11:42:17.006; 4.5823E-05
1/14/2025;11:42:17.009; 4.6E-05
1/14/2025;11:42:17.012; 4.5985E-05
1/14/2025;11:42:17.015; 4.58E-05
1/14/2025;11:42:17.018; 4.566E-05
1/14/2025;11:42:17.021; 4.5853E-05
1/14/2025;11:42:17.024; 4.6053E-05
1/14/2025;11:42:17.029; 4.5755E-05
1/14/2025;11:42:17.032; 4.5841E-05
1/14/2025;11:42:17.036; 4.6008E-05
1/14/2025;11:42:17.039; 4.5898E-05
1/14/2025;11:42:17.042; 4.6102E-05
1/14/2025;11:42:17.045; 4.6268E-05
1/14/2025;11:42:17.081; 4.6049E-05
1/14/2025;11:42:17.115; 4.5853E-05
1/14/2025;11:42:17.118; 4.6079E-05
1/14/2025;11:42:17.121; 4.5898E-05
1/14/2025;11:42:17.125; 4.6397E-05
1/14/2025;11:42:17.128; 4.5826E-05
1/14/2025;11:42:17.131; 4.6215E-05
1/14/2025;11:42:17.134; 4.5985E-05
1/14/2025;11:42:17.137; 4.5838E-05
1/14/2025;11:42:17.140; 4.5879E-05
1/14/2025;11:42:17.143; 4.597E-05
1/14/2025;11:42:17.146; 4.6174E-05
1/14/2025;11:42:17.149; 4.6061E-05
1/14/2025;11:42:17.152; 4.6181E-05
1/14/2025;11:42:17.155; 4.6091E-05
1/14/2025;11:42:17.158; 4.5962E-05
1/14/2025;11:42:17.161; 4.5728E-05
1/14/2025;11:42:17.164; 4.5619E-05
1/14/2025;11:42:17.167; 4.569E-05
1/14/2025;11:42:17.170; 4.6015E-05
1/14/2025;11:42:17.208; 4.5966E-05
1/14/2025;11:42:17.224; 4.6261E-05
1/14/2025;11:42:17.235; 4.5887E-05
1/14/2025;11:42:17.238; 4.5883E-05
1/14/2025;11:42:17.241; 4.5977E-05
1/14/2025;11:42:17.244; 4.5928E-05
1/14/2025;11:42:17.247; 4.5834E-05
1/14/2025;11:42:17.250; 4.5792E-05
1/14/2025;11:42:17.253; 4.5932E-05
1/14/2025;11:42:17.256; 4.5804E-05
1/14/2025;11:42:17.259; 4.6076E-05
1/14/2025;11:42:17.263; 4.5804E-05
1/14/2025;11:42:17.266; 4.6049E-05
1/14/2025;11:42:17.269; 4.5891E-05
1/14/2025;11:42:17.272; 4.5766E-05
1/14/2025;11:42:17.275; 4.5857E-05
1/14/2025;11:42:17.280; 4.5607E-05
1/14/2025;11:42:17.283; 4.5815E-05
1/14/2025;11:42:17.286; 4.5724E-05
1/14/2025;11:42:17.289; 4.563E-05
1/14/2025;11:42:17.292; 4.5966E-05
1/14/2025;11:42:17.295; 4.5996E-05
1/14/2025;11:42:17.298; 4.6057E-05
1/14/2025;11:42:17.301; 4.5758E-05
1/14/2025;11:42:17.304; 4.5811E-05
1/14/2025;11:42:17.307; 4.6317E-05
1/14/2025;11:42:17.346; 4.5974E-05
1/14/2025;11:42:17.369; 4.5925E-05
1/14/2025;11:42:17.372; 4.6219E-05
1/14/2025;11:42:17.378; 4.566E-05
1/14/2025;11:42:17.381; 4.5732E-05
1/14/2025;11:42:17.384; 4.597E-05
1/14/2025;11:42:17.387; 4.5766E-05
1/14/2025;11:42:17.390; 4.5834E-05
1/14/2025;11:42:17.394; 4.5736E-05
1/14/2025;11:42:17.397; 4.5796E-05
1/14/2025;11:42:17.400; 4.6038E-05
1/14/2025;11:42:17.403; 4.586E-05
1/14/2025;11:42:17.406; 4.5781E-05
1/14/2025;11:42:17.409; 4.5921E-05
1/14/2025;11:42:17.412; 4.6223E-05
1/14/2025;11:42:17.415; 4.5985E-05
1/14/2025;11:42:17.418; 4.5838E-05
1/14/2025;11:42:17.421; 4.5959E-05
1/14/2025;11:42:17.424; 4.6072E-05
1/14/2025;11:42:17.427; 4.5626E-05
1/14/2025;11:42:17.430; 4.6098E-05
1/14/2025;11:42:17.433; 4.5709E-05
1/14/2025;11:42:17.436; 4.5996E-05
1/14/2025;11:42:17.439; 4.5751E-05
1/14/2025;11:42:17.442; 4.5947E-05
1/14/2025;11:42:17.445; 4.6015E-05
1/14/2025;11:42:17.448; 4.6189E-05
1/14/2025;11:42:17.451; 4.6061E-05
1/14/2025;11:42:17.454; 4.557E-05
1/14/2025;11:42:17.501; 4.5962E-05
1/14/2025;11:42:17.520; 4.5951E-05
1/14/2025;11:42:17.523; 4.6246E-05
1/14/2025;11:42:17.529; 4.6061E-05
1/14/2025;11:42:17.532; 4.6019E-05
1/14/2025;11:42:17.535; 4.5536E-05
1/14/2025;11:42:17.538; 4.6091E-05
1/14/2025;11:42:17.541; 4.5853E-05
1/14/2025;11:42:17.544; 4.6095E-05
1/14/2025;11:42:17.547; 4.6098E-05
1/14/2025;11:42:17.550; 4.6166E-05
1/14/2025;11:42:17.553; 4.583E-05
1/14/2025;11:42:17.556; 4.6045E-05
1/14/2025;11:42:17.559; 4.5611E-05
1/14/2025;11:42:17.563; 4.5902E-05
1/14/2025;11:42:17.566; 4.6155E-05
1/14/2025;11:42:17.569; 4.5894E-05
1/14/2025;11:42:17.573; 4.5989E-05
1/14/2025;11:42:17.579; 4.5955E-05
1/14/2025;11:42:17.581; 4.5698E-05
1/14/2025;11:42:17.623; 4.5762E-05
1/14/2025;11:42:17.646; 4.5755E-05
1/14/2025;11:42:17.649; 4.5804E-05
1/14/2025;11:42:17.653; 4.5902E-05
1/14/2025;11:42:17.656; 4.6064E-05
1/14/2025;11:42:17.659; 4.5857E-05
1/14/2025;11:42:17.662; 4.6272E-05
1/14/2025;11:42:17.665; 4.5849E-05
1/14/2025;11:42:17.669; 4.5777E-05
1/14/2025;11:42:17.672; 4.586E-05
1/14/2025;11:42:17.675; 4.603E-05
1/14/2025;11:42:17.680; 4.6034E-05
1/14/2025;11:42:17.683; 4.603E-05
1/14/2025;11:42:17.686; 4.583E-05
1/14/2025;11:42:17.689; 4.5977E-05
1/14/2025;11:42:17.692; 4.5993E-05
1/14/2025;11:42:17.695; 4.6038E-05
1/14/2025;11:42:17.698; 4.6083E-05
1/14/2025;11:42:17.700; 4.5638E-05
1/14/2025;11:42:17.739; 4.6057E-05
1/14/2025;11:42:17.769; 4.5902E-05
1/14/2025;11:42:17.772; 4.6317E-05
1/14/2025;11:42:17.779; 4.6249E-05
1/14/2025;11:42:17.782; 4.5883E-05
1/14/2025;11:42:17.785; 4.5864E-05
1/14/2025;11:42:17.788; 4.5656E-05
1/14/2025;11:42:17.791; 4.6197E-05
1/14/2025;11:42:17.794; 4.6034E-05
1/14/2025;11:42:17.797; 4.5736E-05
1/14/2025;11:42:17.800; 4.5811E-05
1/14/2025;11:42:17.803; 4.5898E-05
1/14/2025;11:42:17.807; 4.6136E-05
1/14/2025;11:42:17.810; 4.6015E-05
1/14/2025;11:42:17.813; 4.6049E-05
1/14/2025;11:42:17.816; 4.5909E-05
1/14/2025;11:42:17.819; 4.6132E-05
1/14/2025;11:42:17.822; 4.5928E-05
1/14/2025;11:42:17.827; 4.6231E-05
1/14/2025;11:42:17.862; 4.5645E-05
1/14/2025;11:42:17.882; 4.5762E-05
1/14/2025;11:42:17.885; 4.6011E-05
1/14/2025;11:42:17.888; 4.5796E-05
1/14/2025;11:42:17.891; 4.5698E-05
1/14/2025;11:42:17.897; 4.5785E-05
1/14/2025;11:42:17.903; 4.6061E-05
1/14/2025;11:42:17.905; 4.5966E-05
1/14/2025;11:42:17.908; 4.594E-05
1/14/2025;11:42:17.912; 4.6155E-05
1/14/2025;11:42:17.915; 4.5966E-05
1/14/2025;11:42:17.918; 4.6015E-05
1/14/2025;11:42:17.921; 4.5683E-05
1/14/2025;11:42:17.924; 4.6049E-05
1/14/2025;11:42:17.930; 4.5864E-05
1/14/2025;11:42:17.934; 4.5981E-05
1/14/2025;11:42:17.937; 4.5758E-05
1/14/2025;11:42:17.940; 4.5883E-05
1/14/2025;11:42:17.943; 4.6015E-05
1/14/2025;11:42:17.946; 4.6011E-05
1/14/2025;11:42:17.950; 4.5773E-05
1/14/2025;11:42:17.953; 4.6015E-05
1/14/2025;11:42:17.956; 4.6174E-05
1/14/2025;11:42:17.959; 4.6189E-05
1/14/2025;11:42:17.962; 4.5947E-05
1/14/2025;11:42:17.971; 4.5834E-05
1/14/2025;11:42:18.005; 4.5906E-05
1/14/2025;11:42:18.024; 4.5883E-05
1/14/2025;11:42:18.027; 4.5857E-05
1/14/2025;11:42:18.030; 4.5823E-05
1/14/2025;11:42:18.033; 4.5921E-05
1/14/2025;11:42:18.036; 4.5804E-05
1/14/2025;11:42:18.039; 4.5875E-05
1/14/2025;11:42:18.042; 4.6189E-05
1/14/2025;11:42:18.045; 4.5679E-05
1/14/2025;11:42:18.048; 4.634E-05
1/14/2025;11:42:18.051; 4.6234E-05
1/14/2025;11:42:18.054; 4.614E-05
1/14/2025;11:42:18.057; 4.5807E-05
1/14/2025;11:42:18.060; 4.6151E-05
1/14/2025;11:42:18.063; 4.6136E-05
1/14/2025;11:42:18.066; 4.5641E-05
1/14/2025;11:42:18.069; 4.6113E-05
1/14/2025;11:42:18.072; 4.5993E-05
1/14/2025;11:42:18.078; 4.6117E-05
1/14/2025;11:42:18.081; 4.5622E-05
1/14/2025;11:42:18.084; 4.5823E-05
1/14/2025;11:42:18.087; 4.5713E-05
1/14/2025;11:42:18.090; 4.5966E-05
1/14/2025;11:42:18.093; 4.5747E-05
1/14/2025;11:42:18.096; 4.6144E-05
1/14/2025;11:42:18.099; 4.5898E-05
1/14/2025;11:42:18.102; 4.5792E-05
1/14/2025;11:42:18.106; 4.5811E-05
1/14/2025;11:42:18.109; 4.6068E-05
1/14/2025;11:42:18.150; 4.5747E-05
1/14/2025;11:42:18.171; 4.5947E-05
1/14/2025;11:42:18.174; 4.5804E-05
1/14/2025;11:42:18.179; 4.5679E-05
1/14/2025;11:42:18.182; 4.6061E-05
1/14/2025;11:42:18.185; 4.6027E-05
1/14/2025;11:42:18.188; 4.6389E-05
1/14/2025;11:42:18.191; 4.5883E-05
1/14/2025;11:42:18.194; 4.6064E-05
1/14/2025;11:42:18.197; 4.597E-05
1/14/2025;11:42:18.200; 4.5857E-05
1/14/2025;11:42:18.203; 4.5921E-05
1/14/2025;11:42:18.206; 4.594E-05
1/14/2025;11:42:18.209; 4.6E-05
1/14/2025;11:42:18.212; 4.5777E-05
1/14/2025;11:42:18.215; 4.6061E-05
1/14/2025;11:42:18.218; 4.6045E-05
1/14/2025;11:42:18.221; 4.5709E-05
1/14/2025;11:42:18.227; 4.6159E-05
1/14/2025;11:42:18.230; 4.5758E-05
1/14/2025;11:42:18.233; 4.597E-05
1/14/2025;11:42:18.236; 4.6076E-05
1/14/2025;11:42:18.239; 4.5739E-05
1/14/2025;11:42:18.242; 4.6136E-05
1/14/2025;11:42:18.245; 4.6045E-05
1/14/2025;11:42:18.248; 4.5879E-05
1/14/2025;11:42:18.251; 4.5868E-05
1/14/2025;11:42:18.254; 4.5838E-05
1/14/2025;11:42:18.301; 4.6174E-05
1/14/2025;11:42:18.320; 4.5868E-05
1/14/2025;11:42:18.323; 4.5777E-05
1/14/2025;11:42:18.327; 4.5638E-05
1/14/2025;11:42:18.330; 4.5932E-05
1/14/2025;11:42:18.333; 4.594E-05
1/14/2025;11:42:18.336; 4.6268E-05
1/14/2025;11:42:18.339; 4.6057E-05
1/14/2025;11:42:18.342; 4.6091E-05
1/14/2025;11:42:18.346; 4.6068E-05
1/14/2025;11:42:18.349; 4.5962E-05
1/14/2025;11:42:18.351; 4.6064E-05
1/14/2025;11:42:18.355; 4.5724E-05
1/14/2025;11:42:18.358; 4.5872E-05
1/14/2025;11:42:18.361; 4.6238E-05
1/14/2025;11:42:18.364; 4.566E-05
1/14/2025;11:42:18.367; 4.6E-05
1/14/2025;11:42:18.370; 4.5823E-05
1/14/2025;11:42:18.373; 4.6068E-05
1/14/2025;11:42:18.378; 4.6057E-05
1/14/2025;11:42:18.433; 4.6393E-05
1/14/2025;11:42:18.439; 4.5872E-05
1/14/2025;11:42:18.442; 4.5728E-05
1/14/2025;11:42:18.447; 4.6061E-05
1/14/2025;11:42:18.450; 4.6117E-05
1/14/2025;11:42:18.453; 4.5951E-05
1/14/2025;11:42:18.456; 4.5804E-05
1/14/2025;11:42:18.459; 4.5596E-05
1/14/2025;11:42:18.462; 4.5736E-05
1/14/2025;11:42:18.465; 4.6E-05
1/14/2025;11:42:18.468; 4.5981E-05
1/14/2025;11:42:18.471; 4.5634E-05
1/14/2025;11:42:18.474; 4.5879E-05
1/14/2025;11:42:18.479; 4.5698E-05
1/14/2025;11:42:18.482; 4.6045E-05
1/14/2025;11:42:18.485; 4.583E-05
1/14/2025;11:42:18.488; 4.5883E-05
1/14/2025;11:42:18.491; 4.5925E-05
1/14/2025;11:42:18.494; 4.6181E-05
1/14/2025;11:42:18.497; 4.6087E-05
1/14/2025;11:42:18.500; 4.5989E-05
1/14/2025;11:42:18.503; 4.6091E-05
1/14/2025;11:42:18.506; 4.5785E-05
1/14/2025;11:42:18.509; 4.5736E-05
1/14/2025;11:42:18.512; 4.5902E-05
1/14/2025;11:42:18.515; 4.6325E-05
1/14/2025;11:42:18.518; 4.5709E-05
1/14/2025;11:42:18.521; 4.5672E-05
1/14/2025;11:42:18.525; 4.6166E-05
1/14/2025;11:42:18.563; 4.5909E-05
1/14/2025;11:42:18.582; 4.6015E-05
1/14/2025;11:42:18.585; 4.6325E-05
1/14/2025;11:42:18.588; 4.5857E-05
1/14/2025;11:42:18.591; 4.5706E-05
1/14/2025;11:42:18.594; 4.5909E-05
1/14/2025;11:42:18.597; 4.6038E-05
1/14/2025;11:42:18.600; 4.5977E-05
1/14/2025;11:42:18.603; 4.5562E-05
1/14/2025;11:42:18.606; 4.5698E-05
1/14/2025;11:42:18.609; 4.5736E-05
1/14/2025;11:42:18.612; 4.6102E-05
1/14/2025;11:42:18.616; 4.5917E-05
1/14/2025;11:42:18.619; 4.6083E-05
1/14/2025;11:42:18.622; 4.5687E-05
1/14/2025;11:42:18.626; 4.5879E-05
1/14/2025;11:42:18.629; 4.5721E-05
1/14/2025;11:42:18.632; 4.5857E-05
1/14/2025;11:42:18.635; 4.6091E-05
1/14/2025;11:42:18.638; 4.6019E-05
1/14/2025;11:42:18.641; 4.6E-05
1/14/2025;11:42:18.644; 4.6197E-05
1/14/2025;11:42:18.647; 4.5985E-05
1/14/2025;11:42:18.650; 4.5849E-05
1/14/2025;11:42:18.653; 4.5932E-05
1/14/2025;11:42:18.656; 4.6053E-05
1/14/2025;11:42:18.659; 4.6276E-05
1/14/2025;11:42:18.662; 4.5849E-05
1/14/2025;11:42:18.664; 4.5762E-05
1/14/2025;11:42:18.667; 4.6049E-05
1/14/2025;11:42:18.722; 4.6253E-05
1/14/2025;11:42:18.737; 4.5785E-05
1/14/2025;11:42:18.740; 4.5993E-05
1/14/2025;11:42:18.743; 4.614E-05
1/14/2025;11:42:18.746; 4.5762E-05
1/14/2025;11:42:18.749; 4.5679E-05
1/14/2025;11:42:18.752; 4.6125E-05
1/14/2025;11:42:18.755; 4.5826E-05
1/14/2025;11:42:18.758; 4.6151E-05
