Powermeter serial number; P1005112
Sensor serial number; 200904110
Sensor Type; Photodiode
Wavelength(nm); 532

Date (MM/dd/yyyy) ; Time of day (hh:mm:ss.fff); Power(W)
1/14/2025;10:37:30.837; 1.2912E-05
1/14/2025;10:37:30.840; 1.2913E-05
1/14/2025;10:37:30.843; 1.289E-05
1/14/2025;10:37:30.846; 1.289E-05
1/14/2025;10:37:30.849; 1.29E-05
1/14/2025;10:37:30.852; 1.2901E-05
1/14/2025;10:37:30.856; 1.2909E-05
1/14/2025;10:37:30.860; 1.2891E-05
1/14/2025;10:37:30.863; 1.2908E-05
1/14/2025;10:37:30.867; 1.2902E-05
1/14/2025;10:37:30.871; 1.2902E-05
1/14/2025;10:37:30.876; 1.2897E-05
1/14/2025;10:37:30.879; 1.291E-05
1/14/2025;10:37:30.884; 1.2898E-05
1/14/2025;10:37:30.888; 1.2908E-05
1/14/2025;10:37:30.891; 1.2889E-05
1/14/2025;10:37:30.923; 1.2902E-05
1/14/2025;10:37:30.939; 1.2886E-05
1/14/2025;10:37:30.945; 1.2893E-05
1/14/2025;10:37:30.948; 1.2917E-05
1/14/2025;10:37:30.951; 1.2863E-05
1/14/2025;10:37:30.954; 1.2915E-05
1/14/2025;10:37:30.957; 1.2905E-05
1/14/2025;10:37:30.960; 1.2909E-05
1/14/2025;10:37:30.963; 1.2909E-05
1/14/2025;10:37:30.966; 1.2898E-05
1/14/2025;10:37:30.969; 1.2909E-05
1/14/2025;10:37:30.972; 1.2913E-05
1/14/2025;10:37:30.975; 1.2888E-05
1/14/2025;10:37:30.978; 1.2887E-05
1/14/2025;10:37:30.981; 1.2919E-05
1/14/2025;10:37:30.987; 1.2904E-05
1/14/2025;10:37:30.990; 1.2881E-05
1/14/2025;10:37:30.993; 1.2915E-05
1/14/2025;10:37:30.996; 1.2925E-05
1/14/2025;10:37:30.999; 1.2895E-05
1/14/2025;10:37:31.002; 1.2899E-05
1/14/2025;10:37:31.005; 1.29E-05
1/14/2025;10:37:31.008; 1.2901E-05
1/14/2025;10:37:31.011; 1.2879E-05
1/14/2025;10:37:31.015; 1.2889E-05
1/14/2025;10:37:31.018; 1.2921E-05
1/14/2025;10:37:31.020; 1.2918E-05
1/14/2025;10:37:31.053; 1.2931E-05
1/14/2025;10:37:31.068; 1.291E-05
1/14/2025;10:37:31.071; 1.2891E-05
1/14/2025;10:37:31.074; 1.2885E-05
1/14/2025;10:37:31.077; 1.2898E-05
1/14/2025;10:37:31.080; 1.2932E-05
1/14/2025;10:37:31.085; 1.2913E-05
1/14/2025;10:37:31.088; 1.29E-05
1/14/2025;10:37:31.091; 1.2923E-05
1/14/2025;10:37:31.094; 1.2898E-05
1/14/2025;10:37:31.097; 1.2924E-05
1/14/2025;10:37:31.100; 1.2918E-05
1/14/2025;10:37:31.104; 1.2902E-05
1/14/2025;10:37:31.107; 1.292E-05
1/14/2025;10:37:31.110; 1.2913E-05
1/14/2025;10:37:31.113; 1.2913E-05
1/14/2025;10:37:31.116; 1.2924E-05
1/14/2025;10:37:31.119; 1.2896E-05
1/14/2025;10:37:31.122; 1.2922E-05
1/14/2025;10:37:31.125; 1.292E-05
1/14/2025;10:37:31.128; 1.2897E-05
1/14/2025;10:37:31.134; 1.2916E-05
1/14/2025;10:37:31.137; 1.2919E-05
1/14/2025;10:37:31.140; 1.2927E-05
1/14/2025;10:37:31.143; 1.2919E-05
1/14/2025;10:37:31.146; 1.289E-05
1/14/2025;10:37:31.149; 1.2912E-05
1/14/2025;10:37:31.152; 1.2902E-05
1/14/2025;10:37:31.188; 1.2906E-05
1/14/2025;10:37:31.201; 1.2905E-05
1/14/2025;10:37:31.204; 1.2926E-05
1/14/2025;10:37:31.228; 1.2932E-05
1/14/2025;10:37:31.235; 1.2928E-05
1/14/2025;10:37:31.238; 1.2915E-05
1/14/2025;10:37:31.242; 1.291E-05
1/14/2025;10:37:31.245; 1.2913E-05
1/14/2025;10:37:31.247; 1.2901E-05
1/14/2025;10:37:31.251; 1.289E-05
1/14/2025;10:37:31.253; 1.2898E-05
1/14/2025;10:37:31.256; 1.2889E-05
1/14/2025;10:37:31.260; 1.2913E-05
1/14/2025;10:37:31.263; 1.2908E-05
1/14/2025;10:37:31.266; 1.2907E-05
1/14/2025;10:37:31.269; 1.2905E-05
1/14/2025;10:37:31.272; 1.2907E-05
1/14/2025;10:37:31.275; 1.2896E-05
1/14/2025;10:37:31.279; 1.2899E-05
1/14/2025;10:37:31.284; 1.29E-05
1/14/2025;10:37:31.301; 1.2905E-05
1/14/2025;10:37:31.311; 1.2896E-05
1/14/2025;10:37:31.315; 1.2897E-05
1/14/2025;10:37:31.318; 1.2882E-05
1/14/2025;10:37:31.321; 1.2902E-05
1/14/2025;10:37:31.324; 1.2863E-05
1/14/2025;10:37:31.327; 1.2897E-05
1/14/2025;10:37:31.331; 1.2865E-05
1/14/2025;10:37:31.334; 1.2888E-05
1/14/2025;10:37:31.337; 1.2893E-05
1/14/2025;10:37:31.340; 1.2907E-05
1/14/2025;10:37:31.343; 1.2886E-05
1/14/2025;10:37:31.346; 1.2888E-05
1/14/2025;10:37:31.349; 1.2875E-05
1/14/2025;10:37:31.352; 1.2894E-05
1/14/2025;10:37:31.355; 1.288E-05
1/14/2025;10:37:31.358; 1.2865E-05
1/14/2025;10:37:31.361; 1.2878E-05
1/14/2025;10:37:31.364; 1.2894E-05
1/14/2025;10:37:31.367; 1.2879E-05
1/14/2025;10:37:31.370; 1.2861E-05
1/14/2025;10:37:31.373; 1.2865E-05
1/14/2025;10:37:31.376; 1.2866E-05
1/14/2025;10:37:31.379; 1.2837E-05
1/14/2025;10:37:31.384; 1.2869E-05
1/14/2025;10:37:31.387; 1.2867E-05
1/14/2025;10:37:31.390; 1.2879E-05
1/14/2025;10:37:31.393; 1.2864E-05
1/14/2025;10:37:31.430; 1.2882E-05
1/14/2025;10:37:31.440; 1.2854E-05
1/14/2025;10:37:31.443; 1.2861E-05
1/14/2025;10:37:31.446; 1.286E-05
1/14/2025;10:37:31.449; 1.2851E-05
1/14/2025;10:37:31.455; 1.2864E-05
1/14/2025;10:37:31.458; 1.2872E-05
1/14/2025;10:37:31.461; 1.2861E-05
1/14/2025;10:37:31.464; 1.2854E-05
1/14/2025;10:37:31.467; 1.2857E-05
1/14/2025;10:37:31.470; 1.2846E-05
1/14/2025;10:37:31.474; 1.2843E-05
1/14/2025;10:37:31.477; 1.2863E-05
1/14/2025;10:37:31.481; 1.2862E-05
1/14/2025;10:37:31.487; 1.2882E-05
1/14/2025;10:37:31.490; 1.2847E-05
1/14/2025;10:37:31.493; 1.2857E-05
1/14/2025;10:37:31.497; 1.2849E-05
1/14/2025;10:37:31.500; 1.2852E-05
1/14/2025;10:37:31.503; 1.283E-05
1/14/2025;10:37:31.506; 1.2857E-05
1/14/2025;10:37:31.509; 1.2863E-05
1/14/2025;10:37:31.513; 1.2846E-05
1/14/2025;10:37:31.516; 1.2845E-05
1/14/2025;10:37:31.519; 1.2852E-05
1/14/2025;10:37:31.522; 1.2866E-05
1/14/2025;10:37:31.570; 1.2857E-05
1/14/2025;10:37:31.586; 1.2849E-05
1/14/2025;10:37:31.589; 1.2807E-05
1/14/2025;10:37:31.592; 1.284E-05
1/14/2025;10:37:31.595; 1.2843E-05
1/14/2025;10:37:31.598; 1.2854E-05
1/14/2025;10:37:31.601; 1.2863E-05
1/14/2025;10:37:31.604; 1.2851E-05
1/14/2025;10:37:31.607; 1.2825E-05
1/14/2025;10:37:31.610; 1.2846E-05
1/14/2025;10:37:31.613; 1.2849E-05
1/14/2025;10:37:31.616; 1.283E-05
1/14/2025;10:37:31.619; 1.2848E-05
1/14/2025;10:37:31.622; 1.2856E-05
1/14/2025;10:37:31.625; 1.2849E-05
1/14/2025;10:37:31.629; 1.2829E-05
1/14/2025;10:37:31.632; 1.2832E-05
1/14/2025;10:37:31.636; 1.2852E-05
1/14/2025;10:37:31.639; 1.2841E-05
1/14/2025;10:37:31.642; 1.2822E-05
1/14/2025;10:37:31.645; 1.2846E-05
1/14/2025;10:37:31.648; 1.2842E-05
1/14/2025;10:37:31.652; 1.2835E-05
1/14/2025;10:37:31.656; 1.2824E-05
1/14/2025;10:37:31.659; 1.2839E-05
1/14/2025;10:37:31.662; 1.2852E-05
1/14/2025;10:37:31.666; 1.2842E-05
1/14/2025;10:37:31.669; 1.2843E-05
1/14/2025;10:37:31.696; 1.2857E-05
1/14/2025;10:37:31.709; 1.2829E-05
1/14/2025;10:37:31.712; 1.2821E-05
1/14/2025;10:37:31.716; 1.2853E-05
1/14/2025;10:37:31.719; 1.2852E-05
1/14/2025;10:37:31.722; 1.2832E-05
1/14/2025;10:37:31.725; 1.2828E-05
1/14/2025;10:37:31.728; 1.2824E-05
1/14/2025;10:37:31.731; 1.2817E-05
1/14/2025;10:37:31.736; 1.2838E-05
1/14/2025;10:37:31.739; 1.285E-05
1/14/2025;10:37:31.742; 1.2843E-05
1/14/2025;10:37:31.745; 1.2836E-05
1/14/2025;10:37:31.748; 1.2816E-05
1/14/2025;10:37:31.751; 1.2839E-05
1/14/2025;10:37:31.754; 1.283E-05
1/14/2025;10:37:31.757; 1.2827E-05
1/14/2025;10:37:31.760; 1.2836E-05
1/14/2025;10:37:31.764; 1.2846E-05
1/14/2025;10:37:31.767; 1.2839E-05
1/14/2025;10:37:31.770; 1.2847E-05
1/14/2025;10:37:31.773; 1.2831E-05
1/14/2025;10:37:31.776; 1.2835E-05
1/14/2025;10:37:31.779; 1.2837E-05
1/14/2025;10:37:31.785; 1.2832E-05
1/14/2025;10:37:31.788; 1.284E-05
1/14/2025;10:37:31.792; 1.2834E-05
1/14/2025;10:37:31.796; 1.2834E-05
1/14/2025;10:37:31.831; 1.2833E-05
1/14/2025;10:37:31.842; 1.2829E-05
1/14/2025;10:37:31.845; 1.2822E-05
1/14/2025;10:37:31.848; 1.282E-05
1/14/2025;10:37:31.851; 1.2858E-05
1/14/2025;10:37:31.854; 1.2844E-05
1/14/2025;10:37:31.857; 1.2841E-05
1/14/2025;10:37:31.860; 1.2852E-05
1/14/2025;10:37:31.863; 1.2849E-05
1/14/2025;10:37:31.866; 1.2828E-05
1/14/2025;10:37:31.869; 1.2838E-05
1/14/2025;10:37:31.872; 1.2835E-05
1/14/2025;10:37:31.875; 1.2853E-05
1/14/2025;10:37:31.878; 1.2835E-05
1/14/2025;10:37:31.881; 1.2843E-05
1/14/2025;10:37:31.886; 1.2847E-05
1/14/2025;10:37:31.889; 1.2831E-05
1/14/2025;10:37:31.892; 1.2833E-05
1/14/2025;10:37:31.896; 1.2841E-05
1/14/2025;10:37:31.899; 1.2855E-05
1/14/2025;10:37:31.902; 1.2852E-05
1/14/2025;10:37:31.905; 1.286E-05
1/14/2025;10:37:31.908; 1.2833E-05
1/14/2025;10:37:31.911; 1.2845E-05
1/14/2025;10:37:31.914; 1.2852E-05
1/14/2025;10:37:31.917; 1.2822E-05
1/14/2025;10:37:31.920; 1.2848E-05
1/14/2025;10:37:31.923; 1.2882E-05
1/14/2025;10:37:31.943; 1.2838E-05
1/14/2025;10:37:31.953; 1.2841E-05
1/14/2025;10:37:31.956; 1.2851E-05
1/14/2025;10:37:31.959; 1.2869E-05
1/14/2025;10:37:31.965; 1.2862E-05
1/14/2025;10:37:31.968; 1.2859E-05
1/14/2025;10:37:31.971; 1.2874E-05
1/14/2025;10:37:31.974; 1.2844E-05
1/14/2025;10:37:31.977; 1.2874E-05
1/14/2025;10:37:31.980; 1.2851E-05
1/14/2025;10:37:31.985; 1.289E-05
1/14/2025;10:37:31.988; 1.2866E-05
1/14/2025;10:37:31.991; 1.2859E-05
1/14/2025;10:37:31.994; 1.2873E-05
1/14/2025;10:37:31.997; 1.2869E-05
1/14/2025;10:37:32.000; 1.2865E-05
1/14/2025;10:37:32.003; 1.2888E-05
1/14/2025;10:37:32.006; 1.2879E-05
1/14/2025;10:37:32.009; 1.2886E-05
1/14/2025;10:37:32.012; 1.2846E-05
1/14/2025;10:37:32.016; 1.2841E-05
1/14/2025;10:37:32.019; 1.286E-05
1/14/2025;10:37:32.022; 1.2879E-05
1/14/2025;10:37:32.026; 1.2871E-05
1/14/2025;10:37:32.029; 1.2883E-05
1/14/2025;10:37:32.034; 1.2854E-05
1/14/2025;10:37:32.087; 1.2863E-05
1/14/2025;10:37:32.103; 1.2879E-05
1/14/2025;10:37:32.106; 1.2884E-05
1/14/2025;10:37:32.109; 1.2863E-05
1/14/2025;10:37:32.112; 1.2846E-05
1/14/2025;10:37:32.115; 1.2877E-05
1/14/2025;10:37:32.118; 1.2877E-05
1/14/2025;10:37:32.124; 1.2874E-05
1/14/2025;10:37:32.127; 1.2877E-05
1/14/2025;10:37:32.130; 1.2871E-05
1/14/2025;10:37:32.135; 1.2858E-05
1/14/2025;10:37:32.138; 1.2889E-05
1/14/2025;10:37:32.141; 1.2858E-05
1/14/2025;10:37:32.144; 1.2883E-05
1/14/2025;10:37:32.147; 1.286E-05
1/14/2025;10:37:32.150; 1.2868E-05
1/14/2025;10:37:32.153; 1.286E-05
1/14/2025;10:37:32.156; 1.2882E-05
1/14/2025;10:37:32.174; 1.2884E-05
1/14/2025;10:37:32.186; 1.2874E-05
1/14/2025;10:37:32.189; 1.2888E-05
1/14/2025;10:37:32.192; 1.29E-05
1/14/2025;10:37:32.195; 1.2882E-05
1/14/2025;10:37:32.198; 1.2886E-05
1/14/2025;10:37:32.202; 1.2894E-05
1/14/2025;10:37:32.204; 1.2887E-05
1/14/2025;10:37:32.207; 1.2877E-05
1/14/2025;10:37:32.210; 1.2885E-05
1/14/2025;10:37:32.214; 1.2906E-05
1/14/2025;10:37:32.220; 1.2883E-05
1/14/2025;10:37:32.223; 1.2881E-05
1/14/2025;10:37:32.226; 1.2878E-05
1/14/2025;10:37:32.229; 1.2895E-05
1/14/2025;10:37:32.232; 1.2885E-05
1/14/2025;10:37:32.235; 1.2915E-05
1/14/2025;10:37:32.238; 1.2899E-05
1/14/2025;10:37:32.241; 1.2876E-05
1/14/2025;10:37:32.244; 1.2894E-05
1/14/2025;10:37:32.247; 1.2885E-05
1/14/2025;10:37:32.250; 1.2889E-05
1/14/2025;10:37:32.253; 1.2875E-05
1/14/2025;10:37:32.256; 1.2893E-05
1/14/2025;10:37:32.259; 1.2885E-05
1/14/2025;10:37:32.263; 1.2894E-05
1/14/2025;10:37:32.267; 1.2893E-05
1/14/2025;10:37:32.303; 1.2878E-05
1/14/2025;10:37:32.321; 1.288E-05
1/14/2025;10:37:32.324; 1.29E-05
1/14/2025;10:37:32.327; 1.2909E-05
1/14/2025;10:37:32.331; 1.2883E-05
1/14/2025;10:37:32.336; 1.2892E-05
1/14/2025;10:37:32.339; 1.29E-05
1/14/2025;10:37:32.342; 1.2905E-05
1/14/2025;10:37:32.346; 1.2903E-05
1/14/2025;10:37:32.349; 1.2919E-05
1/14/2025;10:37:32.352; 1.2912E-05
1/14/2025;10:37:32.355; 1.2913E-05
1/14/2025;10:37:32.358; 1.2896E-05
1/14/2025;10:37:32.361; 1.2904E-05
1/14/2025;10:37:32.364; 1.2885E-05
1/14/2025;10:37:32.367; 1.2896E-05
1/14/2025;10:37:32.370; 1.2899E-05
1/14/2025;10:37:32.373; 1.2879E-05
1/14/2025;10:37:32.376; 1.2901E-05
1/14/2025;10:37:32.379; 1.2871E-05
1/14/2025;10:37:32.384; 1.2908E-05
1/14/2025;10:37:32.387; 1.291E-05
1/14/2025;10:37:32.390; 1.2908E-05
1/14/2025;10:37:32.394; 1.2918E-05
1/14/2025;10:37:32.397; 1.289E-05
1/14/2025;10:37:32.400; 1.2927E-05
1/14/2025;10:37:32.402; 1.2888E-05
1/14/2025;10:37:32.429; 1.2888E-05
1/14/2025;10:37:32.439; 1.2907E-05
1/14/2025;10:37:32.442; 1.2913E-05
1/14/2025;10:37:32.445; 1.2901E-05
1/14/2025;10:37:32.448; 1.2882E-05
1/14/2025;10:37:32.451; 1.2905E-05
1/14/2025;10:37:32.455; 1.2892E-05
1/14/2025;10:37:32.458; 1.2909E-05
1/14/2025;10:37:32.461; 1.2905E-05
1/14/2025;10:37:32.464; 1.2897E-05
1/14/2025;10:37:32.467; 1.2892E-05
1/14/2025;10:37:32.473; 1.2915E-05
1/14/2025;10:37:32.476; 1.2916E-05
1/14/2025;10:37:32.479; 1.2897E-05
1/14/2025;10:37:32.484; 1.2892E-05
1/14/2025;10:37:32.487; 1.2906E-05
1/14/2025;10:37:32.490; 1.2894E-05
1/14/2025;10:37:32.493; 1.2906E-05
1/14/2025;10:37:32.496; 1.2897E-05
1/14/2025;10:37:32.499; 1.2914E-05
1/14/2025;10:37:32.502; 1.2915E-05
1/14/2025;10:37:32.505; 1.2907E-05
1/14/2025;10:37:32.508; 1.2918E-05
1/14/2025;10:37:32.511; 1.2928E-05
1/14/2025;10:37:32.514; 1.2897E-05
1/14/2025;10:37:32.517; 1.2911E-05
1/14/2025;10:37:32.520; 1.2905E-05
1/14/2025;10:37:32.540; 1.2905E-05
1/14/2025;10:37:32.557; 1.2919E-05
1/14/2025;10:37:32.561; 1.2896E-05
1/14/2025;10:37:32.564; 1.292E-05
1/14/2025;10:37:32.568; 1.2909E-05
1/14/2025;10:37:32.572; 1.2908E-05
1/14/2025;10:37:32.575; 1.2935E-05
1/14/2025;10:37:32.578; 1.2924E-05
1/14/2025;10:37:32.584; 1.2913E-05
1/14/2025;10:37:32.587; 1.2935E-05
1/14/2025;10:37:32.590; 1.2922E-05
1/14/2025;10:37:32.593; 1.2899E-05
1/14/2025;10:37:32.596; 1.2926E-05
1/14/2025;10:37:32.599; 1.2909E-05
1/14/2025;10:37:32.602; 1.2915E-05
1/14/2025;10:37:32.606; 1.2916E-05
1/14/2025;10:37:32.609; 1.293E-05
1/14/2025;10:37:32.613; 1.2908E-05
1/14/2025;10:37:32.616; 1.292E-05
1/14/2025;10:37:32.619; 1.292E-05
1/14/2025;10:37:32.622; 1.2916E-05
1/14/2025;10:37:32.625; 1.2916E-05
1/14/2025;10:37:32.628; 1.2906E-05
1/14/2025;10:37:32.631; 1.2926E-05
1/14/2025;10:37:32.663; 1.2912E-05
1/14/2025;10:37:32.674; 1.293E-05
1/14/2025;10:37:32.677; 1.2912E-05
1/14/2025;10:37:32.685; 1.2929E-05
1/14/2025;10:37:32.688; 1.2923E-05
1/14/2025;10:37:32.691; 1.2926E-05
1/14/2025;10:37:32.694; 1.2939E-05
1/14/2025;10:37:32.697; 1.2915E-05
1/14/2025;10:37:32.701; 1.2915E-05
1/14/2025;10:37:32.704; 1.2909E-05
1/14/2025;10:37:32.707; 1.2937E-05
1/14/2025;10:37:32.710; 1.2929E-05
1/14/2025;10:37:32.714; 1.2907E-05
1/14/2025;10:37:32.717; 1.2921E-05
1/14/2025;10:37:32.720; 1.2918E-05
1/14/2025;10:37:32.726; 1.2927E-05
1/14/2025;10:37:32.730; 1.2934E-05
1/14/2025;10:37:32.736; 1.2926E-05
1/14/2025;10:37:32.739; 1.2914E-05
1/14/2025;10:37:32.742; 1.2938E-05
1/14/2025;10:37:32.745; 1.2916E-05
1/14/2025;10:37:32.748; 1.2932E-05
1/14/2025;10:37:32.751; 1.292E-05
1/14/2025;10:37:32.754; 1.2932E-05
1/14/2025;10:37:32.786; 1.2904E-05
1/14/2025;10:37:32.802; 1.2926E-05
1/14/2025;10:37:32.806; 1.2955E-05
1/14/2025;10:37:32.812; 1.2941E-05
1/14/2025;10:37:32.816; 1.2949E-05
1/14/2025;10:37:32.819; 1.2924E-05
1/14/2025;10:37:32.822; 1.2934E-05
1/14/2025;10:37:32.825; 1.2943E-05
1/14/2025;10:37:32.828; 1.2956E-05
1/14/2025;10:37:32.832; 1.2943E-05
1/14/2025;10:37:32.835; 1.2955E-05
1/14/2025;10:37:32.838; 1.2954E-05
1/14/2025;10:37:32.841; 1.2933E-05
1/14/2025;10:37:32.844; 1.2961E-05
1/14/2025;10:37:32.847; 1.2945E-05
1/14/2025;10:37:32.850; 1.2953E-05
1/14/2025;10:37:32.853; 1.2974E-05
1/14/2025;10:37:32.856; 1.2952E-05
1/14/2025;10:37:32.859; 1.2947E-05
1/14/2025;10:37:32.862; 1.2964E-05
1/14/2025;10:37:32.865; 1.2969E-05
1/14/2025;10:37:32.868; 1.2957E-05
1/14/2025;10:37:32.871; 1.2943E-05
1/14/2025;10:37:32.876; 1.2956E-05
1/14/2025;10:37:32.880; 1.297E-05
1/14/2025;10:37:32.886; 1.2941E-05
1/14/2025;10:37:32.920; 1.2954E-05
1/14/2025;10:37:32.936; 1.2946E-05
1/14/2025;10:37:32.939; 1.2958E-05
1/14/2025;10:37:32.945; 1.2982E-05
1/14/2025;10:37:32.950; 1.3001E-05
1/14/2025;10:37:32.953; 1.2971E-05
1/14/2025;10:37:32.956; 1.2996E-05
1/14/2025;10:37:32.959; 1.2984E-05
1/14/2025;10:37:32.962; 1.297E-05
1/14/2025;10:37:32.966; 1.2972E-05
1/14/2025;10:37:32.969; 1.298E-05
1/14/2025;10:37:32.972; 1.2973E-05
1/14/2025;10:37:32.975; 1.2959E-05
1/14/2025;10:37:32.981; 1.2971E-05
1/14/2025;10:37:32.986; 1.2976E-05
1/14/2025;10:37:32.989; 1.2973E-05
1/14/2025;10:37:32.992; 1.2971E-05
1/14/2025;10:37:32.996; 1.2972E-05
1/14/2025;10:37:32.999; 1.2975E-05
1/14/2025;10:37:33.002; 1.2971E-05
1/14/2025;10:37:33.006; 1.2968E-05
1/14/2025;10:37:33.009; 1.296E-05
1/14/2025;10:37:33.012; 1.2973E-05
1/14/2025;10:37:33.016; 1.2983E-05
1/14/2025;10:37:33.071; 1.2967E-05
1/14/2025;10:37:33.085; 1.2973E-05
1/14/2025;10:37:33.088; 1.2991E-05
1/14/2025;10:37:33.094; 1.2984E-05
1/14/2025;10:37:33.099; 1.2969E-05
1/14/2025;10:37:33.102; 1.298E-05
1/14/2025;10:37:33.105; 1.2952E-05
1/14/2025;10:37:33.108; 1.2979E-05
1/14/2025;10:37:33.111; 1.2966E-05
1/14/2025;10:37:33.114; 1.2991E-05
1/14/2025;10:37:33.117; 1.2992E-05
1/14/2025;10:37:33.120; 1.2983E-05
1/14/2025;10:37:33.123; 1.2966E-05
1/14/2025;10:37:33.126; 1.2968E-05
1/14/2025;10:37:33.129; 1.2969E-05
1/14/2025;10:37:33.133; 1.2968E-05
1/14/2025;10:37:33.136; 1.296E-05
1/14/2025;10:37:33.156; 1.2976E-05
1/14/2025;10:37:33.167; 1.2985E-05
1/14/2025;10:37:33.170; 1.295E-05
1/14/2025;10:37:33.173; 1.2989E-05
1/14/2025;10:37:33.176; 1.2964E-05
1/14/2025;10:37:33.179; 1.2985E-05
1/14/2025;10:37:33.184; 1.2983E-05
1/14/2025;10:37:33.187; 1.296E-05
1/14/2025;10:37:33.191; 1.2985E-05
1/14/2025;10:37:33.196; 1.2978E-05
1/14/2025;10:37:33.199; 1.2968E-05
1/14/2025;10:37:33.203; 1.2981E-05
1/14/2025;10:37:33.206; 1.2976E-05
1/14/2025;10:37:33.209; 1.2974E-05
1/14/2025;10:37:33.212; 1.2965E-05
1/14/2025;10:37:33.217; 1.299E-05
1/14/2025;10:37:33.220; 1.2978E-05
1/14/2025;10:37:33.223; 1.2975E-05
1/14/2025;10:37:33.226; 1.2971E-05
1/14/2025;10:37:33.229; 1.2981E-05
1/14/2025;10:37:33.237; 1.2971E-05
1/14/2025;10:37:33.240; 1.299E-05
1/14/2025;10:37:33.243; 1.2965E-05
1/14/2025;10:37:33.246; 1.2983E-05
1/14/2025;10:37:33.249; 1.2981E-05
1/14/2025;10:37:33.294; 1.2965E-05
1/14/2025;10:37:33.317; 1.2954E-05
1/14/2025;10:37:33.320; 1.2937E-05
1/14/2025;10:37:33.324; 1.2985E-05
1/14/2025;10:37:33.327; 1.2979E-05
1/14/2025;10:37:33.330; 1.2971E-05
1/14/2025;10:37:33.335; 1.2957E-05
1/14/2025;10:37:33.339; 1.299E-05
1/14/2025;10:37:33.342; 1.3001E-05
1/14/2025;10:37:33.345; 1.2962E-05
1/14/2025;10:37:33.349; 1.2969E-05
1/14/2025;10:37:33.353; 1.2975E-05
1/14/2025;10:37:33.356; 1.2967E-05
1/14/2025;10:37:33.359; 1.2989E-05
1/14/2025;10:37:33.362; 1.2966E-05
1/14/2025;10:37:33.366; 1.2958E-05
1/14/2025;10:37:33.369; 1.2966E-05
1/14/2025;10:37:33.372; 1.2974E-05
1/14/2025;10:37:33.406; 1.2962E-05
1/14/2025;10:37:33.418; 1.2971E-05
1/14/2025;10:37:33.421; 1.2976E-05
1/14/2025;10:37:33.424; 1.296E-05
1/14/2025;10:37:33.427; 1.3E-05
1/14/2025;10:37:33.431; 1.299E-05
1/14/2025;10:37:33.433; 1.2964E-05
1/14/2025;10:37:33.436; 1.299E-05
1/14/2025;10:37:33.439; 1.2968E-05
1/14/2025;10:37:33.442; 1.2993E-05
1/14/2025;10:37:33.445; 1.2973E-05
1/14/2025;10:37:33.448; 1.2977E-05
1/14/2025;10:37:33.451; 1.2978E-05
1/14/2025;10:37:33.455; 1.2967E-05
1/14/2025;10:37:33.458; 1.2984E-05
1/14/2025;10:37:33.461; 1.2976E-05
1/14/2025;10:37:33.464; 1.2968E-05
1/14/2025;10:37:33.467; 1.2956E-05
1/14/2025;10:37:33.470; 1.2971E-05
1/14/2025;10:37:33.473; 1.2966E-05
1/14/2025;10:37:33.476; 1.297E-05
1/14/2025;10:37:33.479; 1.2979E-05
1/14/2025;10:37:33.485; 1.2964E-05
1/14/2025;10:37:33.491; 1.2993E-05
1/14/2025;10:37:33.494; 1.2967E-05
1/14/2025;10:37:33.497; 1.2968E-05
1/14/2025;10:37:33.500; 1.2962E-05
1/14/2025;10:37:33.536; 1.2982E-05
1/14/2025;10:37:33.552; 1.2972E-05
1/14/2025;10:37:33.555; 1.2998E-05
1/14/2025;10:37:33.558; 1.2967E-05
1/14/2025;10:37:33.561; 1.2988E-05
1/14/2025;10:37:33.564; 1.2966E-05
1/14/2025;10:37:33.567; 1.2964E-05
1/14/2025;10:37:33.570; 1.2964E-05
1/14/2025;10:37:33.573; 1.2962E-05
1/14/2025;10:37:33.576; 1.2959E-05
1/14/2025;10:37:33.579; 1.2982E-05
1/14/2025;10:37:33.584; 1.2974E-05
1/14/2025;10:37:33.587; 1.2969E-05
1/14/2025;10:37:33.590; 1.2952E-05
1/14/2025;10:37:33.594; 1.2963E-05
1/14/2025;10:37:33.597; 1.2965E-05
1/14/2025;10:37:33.600; 1.2982E-05
1/14/2025;10:37:33.603; 1.2974E-05
1/14/2025;10:37:33.607; 1.2945E-05
1/14/2025;10:37:33.610; 1.2959E-05
1/14/2025;10:37:33.613; 1.2965E-05
1/14/2025;10:37:33.616; 1.2979E-05
1/14/2025;10:37:33.619; 1.2969E-05
1/14/2025;10:37:33.622; 1.2975E-05
1/14/2025;10:37:33.626; 1.2969E-05
1/14/2025;10:37:33.629; 1.2981E-05
1/14/2025;10:37:33.634; 1.2989E-05
1/14/2025;10:37:33.668; 1.2962E-05
1/14/2025;10:37:33.685; 1.2957E-05
1/14/2025;10:37:33.688; 1.2944E-05
1/14/2025;10:37:33.691; 1.2946E-05
1/14/2025;10:37:33.694; 1.2978E-05
1/14/2025;10:37:33.697; 1.2958E-05
1/14/2025;10:37:33.700; 1.2979E-05
1/14/2025;10:37:33.703; 1.2961E-05
1/14/2025;10:37:33.706; 1.2964E-05
1/14/2025;10:37:33.709; 1.2977E-05
1/14/2025;10:37:33.712; 1.2939E-05
1/14/2025;10:37:33.716; 1.2978E-05
1/14/2025;10:37:33.719; 1.2969E-05
1/14/2025;10:37:33.722; 1.2989E-05
1/14/2025;10:37:33.726; 1.2982E-05
